age,years_at_company,monthly_salary,training_hours,projects_completed,overtime_hours,satisfaction_score,manager_rating,attendance_rate,last_promotion_years,gender_encoded,education_encoded,department_encoded
-1.4006409223015437,-0.8060568156805089,0.8262197618172246,0.1282609729123247,-1.4205908502083422,0.672307573442367,-0.052026481724888926,1.4784377415089138,-0.622342279226204,-1.2506721170043777,-1.002002004006012,1.7939300155727385,-0.30552472254997726
1.0381927222095821,-0.4360513919116271,0.06029928705474038,1.6936918872206008,-0.5219377314024577,0.25101823238187587,1.6149265583642909,-1.3329485033380826,1.126261274894272,0.8703094268131083,-1.002002004006012,-0.9145702595748283,-0.30552472254997726
0.38158366407197136,-1.1760622394493907,0.4760431994167013,0.3021977411687998,-1.0611296026859884,1.1638118046796067,1.5271921878332817,1.214870281054508,0.6980318330688485,0.5168125028435273,-1.002002004006012,1.7939300155727385,-0.8942043421067735
-0.36882668808529817,1.413975726932782,1.321232775864535,0.6500712776817501,1.4550991299704883,0.1808033422051274,-1.017104557565993,-0.9815252227322079,0.8229320869345972,0.16331557887394635,-1.002002004006012,-0.9145702595748283,-1.4828839616635696
0.9443914281899235,0.11895674374169564,-1.1324605403243944,0.37177244847138985,-0.7016683551636346,-0.5213455595623578,-0.49069833437993626,-0.27867866152045867,0.7247961731829384,-0.19018134509563467,0.998001996005988,-0.011736834525639365,-0.30552472254997726
1.6010004863275342,-0.9910595275649499,1.6392027751096674,0.9979448141947004,-0.1624764838801039,-0.8022051202693519,-1.1925732986280118,-0.5422461219748649,-0.6580280660449884,-0.19018134509563467,0.998001996005988,0.8910965905235495,0.871834516563615
-0.5564292761246156,0.8589675912794593,0.7316851215264294,-0.6022734537648708,-0.1624764838801039,-0.5213455595623578,0.03570788880612062,-0.27867866152045867,-1.4074295892394784,1.2238063507826893,0.998001996005988,-0.9145702595748283,-0.8942043421067735
1.2257953102488996,1.413975726932782,1.4503941256749993,1.2414562897537655,0.7361766349257807,0.1808033422051274,-0.13976085225589846,-1.157236863035145,-0.7918497666154329,-1.6041690409739586,0.998001996005988,-0.9145702595748283,0.2831548970068189
-1.1192370402425678,-1.5460676632182726,-0.10907372542372641,1.2762436434050606,-0.3422071076412808,-0.10005621850186669,1.4394578173022718,0.07274461908541582,1.206554295236538,1.2238063507826893,-1.002002004006012,-0.9145702595748283,0.871834516563615
0.28778237005231266,0.11895674374169564,-1.5323431857450875,0.1630483265636197,1.6348297537316652,-1.2234944613298429,1.5271921878332817,1.1270144609030397,1.7329196508136202,0.16331557887394635,0.998001996005988,-0.9145702595748283,-0.8942043421067735
0.8505901341702647,0.4889621675105775,1.4713190834707561,-1.3328078804420664,-1.2408602264471653,1.1638118046796067,-0.40296396384892674,-0.10296702121752162,0.002158990102537179,-0.5436782690652157,-1.002002004006012,-0.9145702595748283,0.871834516563615
-1.5882435103408612,-1.1760622394493907,-0.5999166411202812,0.1630483265636197,1.4550991299704883,1.3744564752098523,0.03570788880612062,0.07274461908541582,-1.7286016706085454,1.5773032747522704,0.998001996005988,0.8910965905235495,-0.30552472254997726
-1.2130383342622264,-0.6210541037960681,-0.6994405062235878,-1.1588711121855912,-0.8813989789248116,-1.2234944613298429,1.4394578173022718,1.3027261012059772,-1.264686441964338,0.5168125028435273,0.998001996005988,0.8910965905235495,0.2831548970068189
0.8505901341702647,0.11895674374169564,0.5564665247527066,0.09347361926102965,0.7361766349257807,-1.504354022036837,1.0885203351782344,0.7755911802971648,-0.6134208325215069,1.2238063507826893,0.998001996005988,0.8910965905235495,-0.8942043421067735
0.8505901341702647,-1.1760622394493907,-0.7860445130437491,0.8935827532408153,-1.0611296026859884,0.11058845202837886,-1.7189795218140687,0.07274461908541582,0.2965667313575149,-0.19018134509563467,-1.002002004006012,-0.011736834525639365,1.4605141361204113
0.10017978201299528,0.8589675912794593,-1.5089980815850526,-0.2891872709032156,-0.5219377314024577,0.7425224636191156,-0.5784327049109458,-0.8058135824292706,-1.4966440562864414,-0.19018134509563467,0.998001996005988,0.8910965905235495,0.2831548970068189
1.0381927222095821,-1.7310703751027134,-0.6598990379333851,-0.42833668550839576,0.3767153874034268,-1.4341391318600885,-0.22749522278690762,1.3905819213574455,1.5990979502431757,0.8703094268131083,-1.002002004006012,0.8910965905235495,1.4605141361204113
-0.744031864163933,-1.3610649513338318,0.5995823630578428,0.3369850948200948,-1.4205908502083422,0.53187779308887,-0.9293701870349836,0.3363120795398216,-0.4617562385416708,0.5168125028435273,-1.002002004006012,-0.9145702595748283,0.871834516563615
0.8505901341702647,0.6739648793950184,0.002029609207125405,-0.32397462455451065,0.1969847636422499,1.6553160359168462,-1.017104557565993,-0.8936694025807393,1.4920405897868199,0.8703094268131083,0.998001996005988,0.8910965905235495,-1.4828839616635696
0.5691862521112887,-0.8060568156805089,-0.17560913393087527,1.0327321678459953,0.7361766349257807,0.6020926832656185,-1.5435107807520498,-0.717957762277802,1.0192039144379161,1.5773032747522704,0.998001996005988,-0.9145702595748283,0.2831548970068189
1.3195966042685583,1.413975726932782,0.3570092313152156,0.9631574605434053,1.0956378824481345,0.3212331225586244,0.5621141119921775,1.1270144609030397,0.9299894473909531,-1.2506721170043777,0.998001996005988,-0.011736834525639365,0.871834516563615
-1.6820448043605198,-1.7310703751027134,0.08971337363596456,-1.1588711121855912,-0.7016683551636346,-1.2234944613298429,-0.7539014459729645,-1.5086601436410199,0.40362409181387077,1.2238063507826893,-1.002002004006012,1.7939300155727385,1.4605141361204113
0.7567888401506061,-0.8060568156805089,1.1778111790153256,-0.9849343439291162,-1.0611296026859884,0.953167134149361,-1.5435107807520498,1.8298610221147886,0.47499566545144095,-0.8971751930347966,0.998001996005988,0.8910965905235495,-0.30552472254997726
-0.5564292761246156,-0.8060568156805089,-1.4744830711283503,0.09347361926102965,0.9159072586869575,1.514886255563349,-0.9293701870349836,-1.2450926831866138,0.5106814522702267,0.16331557887394635,-1.002002004006012,-0.9145702595748283,-0.30552472254997726
-1.4944422163212026,1.0439703031639003,0.8351184538335695,-0.741422868370051,-1.600321473969519,0.040373561851630345,1.0885203351782344,1.1270144609030397,0.47499566545144095,0.16331557887394635,-1.002002004006012,1.7939300155727385,-1.4828839616635696
-1.2130383342622264,-0.9910595275649499,1.255106930588264,1.6241171799180107,-0.5219377314024577,0.812737353795864,1.2639890762402535,-0.27867866152045867,0.20735226431055187,-1.2506721170043777,0.998001996005988,0.8910965905235495,0.2831548970068189
-1.025435746222909,1.228973015048341,1.1892044834379263,0.23262303386620975,0.3767153874034268,0.6020926832656185,-0.052026481724888926,0.07274461908541582,1.7596839909277089,0.5168125028435273,0.998001996005988,-0.9145702595748283,0.2831548970068189
0.7567888401506061,-0.06604596814274528,-1.2736853889352593,0.58049657037916,0.017254139881072997,-1.2937093515065914,-0.22749522278690762,1.3905819213574455,0.8496964270486859,1.2238063507826893,-1.002002004006012,-0.9145702595748283,0.2831548970068189
-0.9316344522032504,1.413975726932782,0.379162878803606,0.545709216727865,-0.8813989789248116,1.0233820243261096,1.7026609288953007,-0.19082284136898994,1.0102824677332192,1.5773032747522704,-1.002002004006012,0.8910965905235495,0.871834516563615
1.3195966042685583,-0.6210541037960681,0.07973492401094166,0.6848586313330451,0.3767153874034268,0.1808033422051274,-1.017104557565993,0.16060043923688455,1.3492974425116795,-1.6041690409739586,-1.002002004006012,-0.9145702595748283,-1.4828839616635696
0.47538495809163006,-1.3610649513338318,-0.6728188962165305,-1.1588711121855912,1.4550991299704883,0.953167134149361,-0.9293701870349836,-1.5086601436410199,-0.997043040823449,0.8703094268131083,0.998001996005988,-0.011736834525639365,0.2831548970068189
-0.36882668808529817,0.4889621675105775,-1.6378615672276056,-1.5415320023498367,0.017254139881072997,0.953167134149361,-0.666167075441955,-1.6843717839439571,-1.4609582694676562,-1.2506721170043777,-1.002002004006012,-0.9145702595748283,0.871834516563615
1.2257953102488996,0.8589675912794593,-0.8168734544225511,-0.3935493318571007,-0.7016683551636346,0.1808033422051274,-1.1048389280970026,-0.8058135824292706,-0.04244824342094433,-1.6041690409739586,0.998001996005988,-0.9145702595748283,-0.30552472254997726
1.2257953102488996,1.598978438817223,-0.8790898324949886,0.6500712776817501,0.3767153874034268,-0.8022051202693519,-0.40296396384892674,0.6877353601456965,0.07353056374010734,0.8703094268131083,-1.002002004006012,1.7939300155727385,1.4605141361204113
0.47538495809163006,-1.3610649513338318,-1.6053199068833146,1.2066689361024705,-0.5219377314024577,1.7255309260935947,1.4394578173022718,-1.2450926831866138,1.1976328485318422,-1.2506721170043777,-1.002002004006012,-0.9145702595748283,0.871834516563615
-0.6502305701442742,-1.1760622394493907,-0.20573064791088838,0.47613450942527497,1.4550991299704883,0.8829522439726125,0.47437974146116796,-1.2450926831866138,-0.17626994399138887,0.16331557887394635,0.998001996005988,0.8910965905235495,-0.30552472254997726
-1.5882435103408612,-0.9910595275649499,1.4069059571599742,0.58049657037916,-1.4205908502083422,-1.504354022036837,-0.31522959331791717,-0.27867866152045867,0.26980239124342625,0.16331557887394635,-1.002002004006012,-0.9145702595748283,-0.30552472254997726
-1.4944422163212026,-1.7310703751027134,1.6796750689245923,-0.08046314899544547,0.017254139881072997,1.1638118046796067,1.5271921878332817,0.5998795399942278,0.11813779726358885,-0.19018134509563467,0.998001996005988,-0.9145702595748283,1.4605141361204113
-0.1812241000459808,-1.1760622394493907,-1.0990625204973588,0.0238989119584396,0.9159072586869575,-0.5213455595623578,-1.5435107807520498,0.7755911802971648,-1.6304657568568859,0.8703094268131083,0.998001996005988,0.8910965905235495,-0.30552472254997726
-1.5882435103408612,0.3039594556261365,0.8006406763978562,-0.776210222021346,0.3767153874034268,1.3042415850331037,-1.017104557565993,-1.0693810428836765,0.43038843192795945,-0.8971751930347966,-1.002002004006012,0.8910965905235495,-1.4828839616635696
-1.5882435103408612,-0.06604596814274528,-1.5302209035487206,-1.0545090512317061,1.2753685062093114,1.5851011457400976,0.29891100039914886,-1.420804323489551,1.1887114018271452,1.5773032747522704,0.998001996005988,0.8910965905235495,1.4605141361204113
0.8505901341702647,0.4889621675105775,-0.46338315315401657,1.3458183507076507,-1.0611296026859884,-0.02984132832511817,0.47437974146116796,1.6541493818118513,-1.2022363150314637,-0.5436782690652157,0.998001996005988,0.8910965905235495,-0.30552472254997726
0.38158366407197136,0.6739648793950184,-1.5675283905795898,0.9283701068921103,-0.5219377314024577,-1.2937093515065914,-1.5435107807520498,-0.8058135824292706,0.35901685829038926,0.5168125028435273,-1.002002004006012,0.8910965905235495,-0.8942043421067735
1.2257953102488996,-0.9910595275649499,-0.3955073558912676,-1.4719572950472466,-0.1624764838801039,0.8829522439726125,-0.31522959331791717,1.3027261012059772,0.35009541158569346,0.5168125028435273,0.998001996005988,-0.9145702595748283,0.871834516563615
1.3195966042685583,-1.1760622394493907,-0.6571437943802072,-0.15003785629803554,1.6348297537316652,0.1808033422051274,0.5621141119921775,1.3905819213574455,-1.175471974917375,0.8703094268131083,0.998001996005988,-0.9145702595748283,-0.30552472254997726
-1.6820448043605198,0.6739648793950184,0.30804780871482346,0.8587953995895202,-0.5219377314024577,-1.4341391318600885,0.7375828530541962,1.0391586407515707,-1.327136568897211,-1.2506721170043777,0.998001996005988,-0.011736834525639365,-1.4828839616635696
0.006378487993336589,-0.06604596814274528,0.0235875283596935,-0.32397462455451065,-1.4205908502083422,-1.5745689122135855,0.5621141119921775,-1.0693810428836765,1.7329196508136202,-1.2506721170043777,-1.002002004006012,0.8910965905235495,0.2831548970068189
-1.5882435103408612,1.228973015048341,0.5203132613724931,-0.010888441692855426,-0.7016683551636346,1.3042415850331037,-0.5784327049109458,1.214870281054508,-0.3636203247900107,-0.5436782690652157,0.998001996005988,0.8910965905235495,-0.30552472254997726
0.6629875461309475,-0.06604596814274528,-0.3296793747829077,0.1630483265636197,1.4550991299704883,0.39144801273537294,-1.368042039690031,1.0391586407515707,-0.9524358072999675,1.5773032747522704,-1.002002004006012,-0.9145702595748283,0.2831548970068189
1.2257953102488996,-0.6210541037960681,-1.2023469207205433,-0.010888441692855426,-0.7016683551636346,1.514886255563349,-0.22749522278690762,0.4241678996912903,-1.148707634803285,1.2238063507826893,-1.002002004006012,-0.9145702595748283,-0.8942043421067735
-1.2130383342622264,1.0439703031639003,1.6768081263084476,0.6500712776817501,0.5564460111646037,1.1638118046796067,-1.2803076691590214,-0.5422461219748649,0.6177388127265825,1.5773032747522704,0.998001996005988,0.8910965905235495,-0.30552472254997726
1.2257953102488996,-1.7310703751027134,0.6370387821726675,-1.0892964048830012,1.6348297537316652,-0.38091577920886077,1.6149265583642909,-0.717957762277802,0.41254553851856784,1.2238063507826893,0.998001996005988,1.7939300155727385,1.4605141361204113
-1.4006409223015437,1.228973015048341,1.4526281069343328,1.2762436434050606,-1.4205908502083422,-0.45113066938560925,-0.052026481724888926,-1.2450926831866138,0.5285243456796195,-0.5436782690652157,0.998001996005988,0.8910965905235495,0.2831548970068189
-0.744031864163933,-0.25104868002718617,-1.3828898394956775,-0.845784929323936,0.3767153874034268,1.5851011457400976,-0.5784327049109458,0.07274461908541582,-1.4520368227629599,1.2238063507826893,-1.002002004006012,1.7939300155727385,-0.8942043421067735
-0.1812241000459808,-0.8060568156805089,-1.636632877534972,-0.46312403915969075,0.9159072586869575,-1.0128497907995975,1.0007859646472244,0.3363120795398216,1.4206690161492497,-0.8971751930347966,0.998001996005988,0.8910965905235495,1.4605141361204113
0.47538495809163006,1.598978438817223,-0.8411866171282972,0.7196459849843402,0.7361766349257807,1.0233820243261096,0.03570788880612062,-0.4543903018233961,-0.37254177149470774,-0.19018134509563467,0.998001996005988,-0.9145702595748283,1.4605141361204113
-1.306839628281885,0.4889621675105775,0.4332624583004651,0.47613450942527497,-0.7016683551636346,-1.5745689122135855,-0.666167075441955,-0.015111201066052894,-0.6491066193402927,1.5773032747522704,0.998001996005988,-0.9145702595748283,1.4605141361204113
1.413397898288217,-1.3610649513338318,1.6567767610164241,0.09347361926102965,1.4550991299704883,-0.1702711086786152,1.0885203351782344,-0.36653448167192737,-0.1138198170585145,1.2238063507826893,0.998001996005988,-0.9145702595748283,1.4605141361204113
-1.2130383342622264,-0.6210541037960681,-0.8335538478255745,-0.9501469902778211,-0.8813989789248116,-1.2937093515065914,1.3517234467712627,0.5998795399942278,-0.37254177149470774,0.16331557887394635,0.998001996005988,-0.9145702595748283,-0.30552472254997726
0.28778237005231266,-0.25104868002718617,0.17211004908438113,-0.15003785629803554,1.4550991299704883,-0.1702711086786152,0.649848482523187,1.4784377415089138,1.3136116556928938,-0.8971751930347966,-1.002002004006012,1.7939300155727385,0.871834516563615
-0.744031864163933,-0.9910595275649499,-1.2475478082010574,0.6848586313330451,-1.2408602264471653,-1.2937093515065914,-1.5435107807520498,-1.0693810428836765,1.5544907167196942,1.5773032747522704,-1.002002004006012,-0.9145702595748283,-0.30552472254997726
-0.2750253940656395,-0.06604596814274528,-0.1845078259472203,1.1023068751485854,-1.2408602264471653,1.4446713653866008,0.29891100039914886,-0.36653448167192737,-0.6847924061590783,1.2238063507826893,0.998001996005988,0.8910965905235495,-0.30552472254997726
1.3195966042685583,1.228973015048341,1.5520775059956615,1.2066689361024705,0.017254139881072997,0.6020926832656185,1.0007859646472244,-1.157236863035145,1.3225331023975897,0.16331557887394635,0.998001996005988,-0.9145702595748283,-0.8942043421067735
-0.9316344522032504,0.3039594556261365,-0.09306352639850313,0.4065598021226849,1.6348297537316652,1.1638118046796067,-1.2803076691590214,0.5120237198427591,1.028125361142612,-0.5436782690652157,0.998001996005988,-0.9145702595748283,-0.8942043421067735
